id,tte,label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
808,5.4922050332795,1.0,-0.32495812,-0.47393838,-0.49728447,1.4638182,-0.3634155,0.013268866,0.29021835,-0.36708045,-1.2252108,1.0460901,-0.6151358,2.5024214,0.09034406,-0.085171655,-0.49931902,0.8362551,-1.2027652,0.7323894,-1.334404,-0.58702815,-0.8170031,0.79324913,0.26761502,0.35704482
809,3.93824461273685,1.0,-0.7614208,-1.2718046,-0.8714846,1.1904633,0.011847258,0.16921672,1.3918865,0.9741935,-1.3218721,0.71796656,0.40734577,1.0794741,-0.21186644,0.17926836,-0.62310815,0.95793486,-1.512862,0.5341479,-1.3198867,-0.45242316,-0.82409716,0.8967364,0.17131028,0.48903474
810,2.9502283455804,0.0,-0.8346195,-0.7496216,0.6518154,-1.2527468,-0.68453395,0.26747727,2.189081,-0.5491182,0.016561804,-0.6617105,0.37958583,1.0559326,-0.079000406,0.3333486,-0.17413448,0.8928498,-1.9682801,0.9165377,-1.1980666,-0.21952668,-0.19909036,1.1630049,-0.012251474,0.7165056
811,2.1146253973895,1.0,-0.5432457,-1.6607437,-0.3587516,0.93283963,0.91368663,0.9650346,1.5787221,-0.3635913,0.08701672,-0.65785396,-0.6030272,1.9290204,-0.39284945,0.18357645,-0.31492668,0.77113295,-1.9137064,0.6936784,-1.4173726,-0.4834327,-0.35113633,0.82070184,0.077754125,0.10747409
812,4.13660078411228,1.0,-0.88002497,-1.1649995,0.14204626,0.43196505,-0.6292959,1.0205879,1.4625385,0.575148,-0.3120033,0.40435883,0.24902664,2.013271,-0.48835236,0.04706057,-0.67307615,0.59456635,-1.9500395,0.55548537,-1.2209079,-0.72557527,-0.6730943,0.8606359,0.0076321727,0.35304633
813,1.36269245762378,0.0,-0.41387266,-0.5136408,-0.937747,1.8230476,-1.0536265,0.3863348,1.0886631,-0.3990541,-0.083134264,-0.23443083,0.13554381,2.2769268,-0.48258507,0.13672411,-0.33335894,0.8006844,-1.8463101,1.0501548,-1.6745853,-0.5561556,-0.43657973,0.421891,0.38134646,0.463764
814,18.0736145237461,0.0,-0.71277833,-0.075460255,-0.63366234,-0.43186,-1.5712287,0.5337423,1.6156945,0.17018165,-0.066108264,0.77741855,0.54845285,1.1183121,-0.21267907,0.13821176,-0.04771348,0.47166386,-2.0123544,0.207262,-1.7681615,0.16043237,0.33161628,0.8962575,0.11479436,0.4479661
815,1.30896346643567,0.0,-0.5587039,-1.2402999,0.51951957,0.4424278,0.83635277,1.6938934,0.5378257,-0.15972418,-0.24681863,0.72675043,-0.9346941,1.2254179,-0.19421995,0.4349805,-0.6818346,1.0518956,-2.1460838,1.0684732,-1.449157,-0.5226965,-1.1803652,1.092593,-0.20749256,-0.1080396
816,0.736158668009612,1.0,-0.793529,-0.22013652,0.20461075,2.089608,0.30302727,0.50204825,1.3965926,-0.498692,-0.24073026,-0.6885529,-0.18652855,0.6821426,-0.37011626,0.2101778,-0.13393828,1.0317941,-2.093763,1.3548517,-1.9106705,-0.5727265,-0.8366624,0.65556324,-0.047712285,0.16334221
817,11.9948530895635,0.0,-0.30830637,-2.957057,-0.05625413,0.0730821,0.15618864,-1.4689932,0.9641143,-0.85358095,-0.27911723,-0.47550696,0.3083673,1.8110051,0.54647577,0.14644386,0.13233215,0.84575295,-0.35869873,0.889879,-0.39818442,-0.13514136,-0.45661774,0.59187603,0.5984819,0.6834589
818,0.379779225314231,1.0,-0.5813479,-1.0521299,0.26835984,1.7892352,0.7036905,1.2154441,1.4624897,0.030510444,-1.4028773,0.34284928,-1.0669489,0.7463154,-0.063388884,0.045065258,-0.6215565,0.98380435,-1.8071207,0.6659444,-1.4129944,-0.46479923,-0.71668255,0.8330785,-0.02140686,0.12446618
819,6.97511448990554,0.0,-0.40635625,-2.1324835,0.5191634,-1.099387,-0.32465732,0.024298687,2.0447943,-0.52363634,-0.25596893,0.43237525,0.6892965,1.0590706,0.03647376,0.5232451,-0.38868675,0.95273316,-1.6111281,0.783306,-0.8225765,-0.4325003,-0.51248074,0.8903543,-0.07383835,0.6285887
820,2.31997384608051,1.0,-1.0532224,-0.7214596,-0.7236007,0.8663683,1.0427678,1.3258026,1.3676015,0.910398,-1.1149765,0.44672495,0.3056766,0.97794753,-0.61544394,0.102839746,-0.6938158,0.96524733,-1.7449362,0.46729293,-1.3709105,-0.70232785,-0.81224984,0.96705997,-0.33385748,0.14107393
821,7.76424610464803,1.0,-0.21249522,-1.4171028,0.09297791,-0.3436334,0.2340155,0.31275755,2.0824869,-0.80867743,0.27997392,0.103523575,-0.46964377,1.9810389,-0.22909786,-0.021352468,-0.3438627,0.721722,-1.7781055,0.6125625,-1.104408,-0.5786117,-0.3670068,0.9199671,-0.23797616,0.5709479
822,8.81901767544592,1.0,-0.9763111,0.048752785,-0.758009,-0.08829465,-0.5446008,-0.23965976,1.9940298,0.82954204,-0.5281401,-0.6399496,-0.76194614,1.117416,0.007889629,-0.09881312,0.032903694,0.69364226,-1.7703533,0.46356562,-1.3740158,0.23505688,-0.009635914,1.2332184,0.52919644,0.6045151
823,14.7249040519819,0.0,-0.6796875,-2.6782448,-0.69852686,0.59914815,-0.020103976,-0.5738619,0.6187474,0.15925652,-0.007979976,-0.41445336,1.0870746,2.103618,-0.30109444,0.16146939,0.062158123,0.78230524,-0.59290445,0.48786741,-0.9846363,-0.057090744,-0.51459575,0.6646884,0.41013354,0.386713
824,3.37727404166318,1.0,-0.47825933,-1.1823865,-0.5402551,0.7357503,0.9490767,0.9771289,1.4884183,-0.421557,-0.8485277,-0.5964999,0.30420667,2.124136,-0.690717,-0.15022224,-0.29066467,0.85239434,-1.802794,0.65066946,-1.433405,-0.5831105,-0.28703374,0.8819647,0.04891574,0.2927718
825,1.67177721312859,1.0,-0.7784945,-1.557053,0.31102335,1.3256584,0.7921714,1.2071463,1.5613517,0.89453447,-0.40097442,0.13844505,-0.81584924,0.72462046,-0.30876398,0.2439246,-0.70239663,0.8559323,-1.8923786,0.60351956,-1.2872726,-0.5503516,-0.96574163,0.8172257,-0.11326336,-0.10301372
826,8.72075054328889,0.0,-0.76463443,-0.64076215,0.13150477,0.18317793,-0.6119536,-0.81858563,0.75785553,0.2213817,0.06520279,0.87738276,-0.5560264,2.6822786,0.103050105,-0.16349882,-0.3607294,0.5600071,-1.5896456,0.7591433,-1.3013643,-0.31343603,-0.8525742,1.1004441,0.29301682,0.23876508
827,1.75731034356325,1.0,-1.0452416,-1.4426606,0.5165992,0.90050066,0.99028575,1.0248857,1.868417,-0.16326496,-1.1230233,0.14983076,-0.7386391,0.8544761,0.0024673007,0.2860838,-0.56034595,1.0175287,-1.7509524,0.6913574,-1.1422422,-0.52699345,-0.77899814,1.0147991,-0.21041861,0.16554876
828,6.69353391987458,1.0,-0.44162306,-0.84807885,0.055051763,0.5861695,-0.9583466,0.64171004,1.8154316,-0.573292,0.21962975,0.33021897,-0.6972558,1.9206811,0.069162495,-0.039545238,-0.7690841,0.5152378,-1.8477165,0.6060551,-1.1784121,-0.4341581,-0.46948594,0.80891913,-0.0047238506,0.6934548
829,4.58829599555815,1.0,-0.32133383,-1.3765018,-0.6434827,1.1106895,0.9904368,-0.009502031,1.2954383,-0.5938144,-1.1229258,0.54776776,0.40686008,2.1140819,-0.46529332,-0.027986782,-0.3103285,0.9290493,-1.4602383,0.6808537,-1.343645,-0.8687239,-0.6456453,0.70185864,0.036697514,0.3756882
830,4.56412399517174,1.0,-0.50093937,-1.5626812,-0.16712934,0.58571196,-0.605728,0.36685085,1.6382551,-0.59516346,0.36893904,-0.6547766,0.5007434,1.9203746,-0.2705861,-0.014883788,-0.3024982,0.51674175,-1.5819554,0.6047512,-1.2918094,-0.21948552,-0.12648763,0.6848711,-0.017551012,0.7244359
831,17.3516512848437,0.0,-0.26555377,-3.016792,-0.55773187,0.33676276,-0.14541861,-0.5449694,1.5262403,-0.7217918,-0.53185016,-0.23506428,1.24725,0.5228934,0.5594231,0.7683944,-0.28206125,1.274878,-0.42996806,0.63713694,-0.49522266,-0.43705982,-0.5102378,0.3348655,-0.04765768,1.0135345
832,1.51088741607964,0.0,-0.812502,-1.3121418,0.14992571,1.3894459,-0.77490354,1.2777258,1.1496887,0.67652804,-0.604892,0.5424511,0.037370656,1.9210997,-0.5740975,0.06769934,-0.71055984,0.6562917,-1.9976768,0.7390845,-1.3389864,-0.87352955,-0.7537683,0.6855999,0.22086143,0.23928574
833,18.6233215592802,0.0,-0.60611045,-2.1177557,-0.53259677,-0.71148556,-1.1705297,-0.16305837,1.808957,-1.2657806,0.11953104,0.3218156,1.1115043,0.73502517,0.50011677,0.7995711,0.14012747,0.9944048,-1.2160108,0.6862518,-0.77535534,-0.26703054,0.17650516,0.3478879,0.06454494,1.0194706
834,3.10685573145747,0.0,-1.0806673,-1.5298011,-0.4789265,-0.3305047,0.8193889,0.0005845227,1.5417266,-0.7452974,-0.15796468,0.59802395,0.560871,2.3149102,-0.42182603,0.26029807,-0.03652136,0.7233244,-1.7677121,0.855504,-1.0636001,-0.7123034,-0.42925635,0.8207013,-0.019347647,0.27839577
835,5.33045662586032,1.0,-0.9110539,-1.3029935,0.38509172,-0.3096106,0.6598005,0.8490502,1.9231814,-0.36439228,-1.134967,0.3319616,0.53854346,1.0311954,-0.52485955,0.18515083,-0.4871383,0.9544604,-1.6390681,0.5390285,-0.9913318,-0.535285,-0.42705345,1.083356,-0.5365735,0.6835065
836,0.375866596587002,0.0,-0.62554526,-0.44762918,-0.947505,2.4326062,-0.5661111,0.3610841,1.2779413,0.14983213,-1.5334461,1.1004384,-1.1800818,0.9933847,0.17596999,0.10096863,-0.45766214,1.0648223,-1.4987315,0.7415495,-1.5607413,-0.3195761,-0.7271912,0.7030698,0.28334212,0.47921163
837,8.54045300278813,0.0,-0.8964364,-0.48187703,-0.40272176,-0.28173077,-0.2031458,-0.42553866,0.5634174,-1.411711,-0.12525257,1.2450187,0.5932212,2.4916756,-0.08740786,0.033909544,0.2976759,0.4924591,-1.5471892,1.2184951,-1.2888912,-0.6475906,-0.07917379,0.7830264,0.008368185,0.15139955
838,1.17916486226022,0.0,-0.6493646,-0.88293254,0.16205466,1.4676979,-0.61665535,1.2558552,1.1397766,0.9428421,-1.3832984,-0.65705305,-0.0007447675,1.8878292,-0.50746965,-0.065360494,-0.69373715,0.81611,-1.68795,0.71889865,-1.3678248,-0.7898073,-0.49987364,0.76923984,0.3243279,0.31743926
839,1.36584593694063,1.0,-0.7951903,-0.5812279,0.5024814,0.46510118,-0.7682183,1.0234927,0.41141823,-0.5698671,0.07072052,-0.4539119,0.35335875,2.4236407,-0.37223023,0.09175131,-0.35443786,0.7218659,-1.9342251,1.1253115,-1.4544964,-0.6338783,-0.6114834,0.9285932,0.058096126,0.353335
840,2.87018938718027,1.0,-0.3267602,-1.5967913,-0.5035398,0.4846476,1.4616158,0.17235608,1.7072158,1.0135292,-1.2609949,0.3124221,-0.5987017,1.1389714,-0.2886575,0.16183314,-0.532411,1.0968657,-1.4501283,0.4441272,-1.1621721,-0.5398437,-0.95819795,1.0741936,0.05607791,0.094342686
841,13.4734363714233,0.0,-0.7585418,-1.735442,-0.52812105,-0.562349,0.37501693,-0.6124579,1.7622138,-0.24348521,-0.040436115,0.42286992,0.69190097,2.0252748,-0.38153362,0.1515862,0.41235727,0.8766504,-1.626827,0.6231714,-1.2449638,-0.5560258,-0.09615691,0.79934037,0.026570655,0.21938777
842,5.27723208535463,0.0,-0.3661,-1.4280807,-0.8993622,-0.7025096,-0.49998212,1.0551693,2.113649,-0.11400095,0.28653088,0.35402954,-0.4509141,1.0010617,0.10020061,0.50757414,-0.4505238,0.89752436,-1.9167402,0.6316439,-0.9839952,-0.29099256,-0.37312752,0.69823444,0.081066586,0.74964446
843,0.325537798926234,0.0,-2.0843601,0.1088646,-0.23478976,2.2223558,-1.2518169,0.35497576,1.1293266,0.98651236,-0.50519276,0.9968411,-0.102959946,0.73288846,-0.12114307,0.15588705,-0.33732438,0.7424603,-1.7116851,1.1008903,-1.456814,-0.56101376,-1.0930854,0.6206743,0.17120019,0.13730815
844,2.20898198895156,0.0,-0.1253946,-1.8031688,0.47215453,0.59999526,-0.19161934,0.09978247,1.5837085,-0.19467832,-1.1937481,-0.56145734,-0.76348287,2.1452374,-0.000315886,0.05091591,-0.441436,0.97010237,-1.5460073,0.71793854,-1.0032747,-0.4261529,-0.46410638,1.0473285,0.5744358,0.4532429
845,17.6220148289576,0.0,-0.4619071,-2.4856184,-0.0029320102,-0.7590791,-0.6536469,0.44815832,1.6266533,0.472563,0.21711555,-0.12325986,1.1750224,0.5279403,-0.32936543,0.6201376,-0.32743257,1.0390781,-0.99420166,-0.12650387,-0.6524149,-0.08977033,-0.27909258,0.576381,-0.36539415,0.94756913
846,1.14988090986945,1.0,-0.44826216,-0.8960686,-0.6879405,1.6067181,-0.39991885,1.1592255,1.0889399,0.9709113,-1.3169069,0.6312577,-0.7861915,1.9782081,-0.33854505,-0.10135903,-0.8712387,0.76146907,-1.5635546,0.4512795,-1.2939941,-0.7205736,-0.5701034,0.7161472,0.28619707,0.34430352
847,6.29537212376959,1.0,-0.9629752,-1.4630387,-0.1644029,0.19767076,0.81767607,-0.3928361,2.3467891,0.5388805,-0.061745208,0.17033781,-0.36078805,0.7692923,-0.11161849,0.41687492,-0.17227069,1.1032017,-1.6351702,0.59410024,-1.2919652,-0.56564176,-0.817511,1.0676396,-0.25083238,0.22833294
848,1.57249424818722,1.0,-0.42653716,-1.6916378,0.5605,2.079913,1.1001922,0.07120843,0.40297034,0.9171792,-0.23335366,-0.84168875,-0.78267473,0.7364718,-0.07725924,0.20594344,-0.3419294,1.0371209,-1.3907046,0.783736,-1.4562998,-0.3153768,-1.2211531,0.87275934,0.057902846,-0.047282346
849,4.38311333347747,1.0,-0.93075204,-0.82295537,-0.07346536,-0.2615809,0.8857143,0.44739258,1.6939077,0.45242023,-0.74665856,-0.7560783,0.35067308,2.207662,-0.82560647,-0.39416274,-0.16857621,0.6572014,-1.8028426,0.33191517,-1.198152,-0.41588518,-0.22649202,1.2619586,-0.07031095,0.40467358
850,5.87789677332237,1.0,-0.36225772,-0.5015377,0.07411377,1.34497,-1.0035944,0.629182,1.6385463,-0.17194118,-0.5812095,-0.7767856,-0.91521686,1.8836803,-0.020130334,-0.44611427,-0.8005088,0.60771525,-1.5492784,0.5204894,-1.1515906,-0.097476974,-0.3032586,0.94633275,0.20808972,0.827781
851,3.56701393688681,1.0,-0.3298993,-2.051961,-0.32932198,0.95663613,1.5927159,-0.06142827,0.9702827,-0.35480082,0.20255768,-0.67445,-0.30796832,0.97538507,0.015446633,0.60574365,0.038430348,1.2070209,-1.3916293,1.0065088,-1.51529,-0.5160832,-0.94365156,0.92442036,-0.077679254,0.059015132
852,10.7438868000163,1.0,0.0044290572,-0.37682986,-0.5626878,-0.4168479,0.48560786,1.3211367,2.0941575,-0.16806272,0.49833775,-0.9861771,-0.8437704,0.7748242,-0.46957946,0.12117821,-0.050990306,0.7514479,-2.0996485,0.57723826,-1.5992653,-0.076979645,0.01231182,0.9456053,-0.22299263,0.28755674
853,5.73238366079208,1.0,-1.0487571,-0.75149286,-1.0485394,-0.003703151,0.68368566,-0.21905039,1.8009872,0.2702874,0.114373684,0.42488608,-0.44422528,2.1571546,-0.23854542,-0.023687847,-0.061718687,0.7639991,-1.8429599,0.6749254,-1.2996583,-0.55926085,-0.5283937,0.95019925,0.065440945,0.16405359
854,8.16842156928033,0.0,-0.23080072,-2.5082154,-0.08892568,1.0215292,0.29269257,0.100232124,1.8219576,0.9131736,-0.4718962,-1.0740373,-0.2696682,0.5736964,0.1561124,0.3021205,-0.49919146,0.85954016,-1.062191,0.10829999,-0.8491216,-0.019253133,-0.59116447,0.84123516,0.0061991317,0.66767603
855,1.02822862407465,1.0,-0.4638427,-1.251939,0.04782693,1.9527771,0.33733267,0.12154755,1.10339,-0.6980592,-0.3865099,0.66962636,0.061219282,2.1130629,-0.590392,-0.016120337,-0.4177152,0.7587156,-1.846842,0.84362686,-1.6249725,-0.76351184,-0.8039231,0.5987487,0.06563898,0.19031423
856,1.43191539801617,1.0,-0.10452461,-1.5319808,-0.6883837,1.4994051,0.81643856,1.3711998,1.4222617,0.018062364,-0.21217433,0.3775469,-0.82536286,0.8211092,-0.23740757,0.32278758,-0.7395902,0.8899143,-1.8795546,0.71739495,-1.4818577,-0.43877512,-0.6993052,0.59788096,-0.072579205,0.057494484
857,3.1379200424999,0.0,-0.8390587,-1.1638227,0.8339353,-0.70853865,-0.6494465,0.19660583,0.66864645,-0.64242804,-0.34305122,1.0505384,0.7047188,1.4419384,0.035778493,0.6294641,-0.38756686,1.0420028,-1.712009,1.2490829,-1.03334,-0.62531745,-1.0424607,1.0228752,-0.11901026,0.3904632
858,0.861060202614742,1.0,-0.39610732,-1.6207913,0.5780431,2.3847444,1.1652241,-0.002915252,0.41745347,-0.20916763,-1.4516541,0.6535504,-0.825043,0.90971386,0.15448475,0.04690072,-0.3317427,1.0843409,-1.2515099,0.82544607,-1.4886262,-0.35090995,-1.2152932,0.8083582,0.07298594,0.04251404
859,7.4062314350158,0.0,-0.5053935,-1.8069704,-0.9101541,0.5891877,0.11768076,0.65487915,1.2762437,0.662083,-0.88940823,0.4657449,0.49566838,2.0866396,-0.3943156,-0.0023679957,-0.56876487,0.678403,-1.5335212,0.36500967,-1.129421,-0.642848,-0.48295593,0.7443136,0.19046122,0.5398059
860,1.10004357527941,0.0,-0.80106354,-0.5467985,0.47250122,1.6461306,-0.52045184,0.17899744,1.2846752,0.79672086,-1.4709601,-0.6875788,-0.053546466,2.1026917,-0.47904003,-0.14657982,-0.5116734,0.84342325,-1.5258183,0.73845124,-1.358645,-0.74535173,-0.7260125,0.8158369,0.3372677,0.35682392
861,0.761768454810714,1.0,-0.091351666,-0.46293223,0.006158203,1.885011,0.1629594,1.3971856,-0.032568276,-0.4891783,-0.247314,-0.5668449,0.17454445,2.073823,-0.74766135,0.004032947,-0.4322487,0.86684227,-1.999595,1.1650385,-1.8477049,-0.7643623,-0.7561442,0.5464152,0.045516327,0.11037897
862,5.63862359616905,0.0,0.2657745,-1.0379708,-0.5287769,-0.337506,1.652875,1.2771959,0.94297826,0.024775814,-0.9474029,-0.6547326,-0.5923382,1.3104646,-0.48385805,0.20557486,-0.3103951,1.1564922,-1.6984818,0.7715579,-1.3908277,-0.3839594,-0.64285356,1.2465324,-0.018583842,0.17346528
863,2.12579410315233,1.0,-0.7424697,-1.590267,0.3654285,0.35599473,0.8843945,0.9078338,2.1279159,-0.26641428,0.35030454,-1.0798321,-0.6227298,0.5801253,0.04780571,0.35974947,-0.29636636,0.8997059,-1.7967651,0.71731997,-1.2504693,-0.34730622,-0.50571257,1.0184946,-0.34377858,0.22703785
864,19.8999244021252,0.0,-0.33756724,-1.6019509,-0.27144748,-0.0073056985,-1.2392532,1.2138661,1.8889484,-0.59190977,0.32247654,0.056042366,0.8619269,0.6698491,0.05431561,0.6894554,-0.71789044,0.86005354,-1.469392,0.1722395,-1.1245474,-0.28909972,-0.33548236,0.5949975,-0.49215633,1.0938314
865,11.9301296659964,1.0,-0.60755503,-2.3031201,0.13856544,-0.2806973,-0.29772127,-0.24999824,0.91755766,0.29235747,0.34865183,0.37808016,-0.061643597,2.2354226,-0.0080060875,0.22121981,-0.29840928,0.7499949,-1.2025985,0.45908707,-0.8190677,-0.37624007,-0.8078704,0.8816666,0.19381666,0.4965073
866,9.5430228440091,0.0,-0.62645996,-1.5225515,0.28078166,0.21988052,-0.63808423,-0.58366835,1.8629332,-0.7879787,-0.90431285,0.46721137,-0.4455886,2.1205463,0.37546575,-0.0826494,-0.46642596,0.703875,-1.3613284,0.6776531,-0.74577963,-0.37244594,-0.3756764,0.92911243,0.3459448,0.92954534
867,3.99589716984613,1.0,-1.2825181,-0.7679665,-0.16081506,0.9160039,-0.5777215,0.38770223,1.5374044,0.5556509,-0.9002608,0.53947514,0.36628473,2.13729,-0.42502838,-0.30510923,-0.7735586,0.47087607,-1.5785086,0.2874549,-1.1450412,-0.4465626,-0.60253555,1.015526,0.00639415,0.74556345
868,2.51160483697508,1.0,-0.73252785,-0.7980372,0.5178771,-0.78309286,0.55429673,1.4976653,1.9045,-0.37622023,-0.26806048,0.2609762,0.22625391,0.9793721,-0.64316285,0.34685433,-0.50787675,0.87759614,-2.1638803,0.75923836,-1.2547354,-0.6461352,-0.5793553,1.0086527,-0.3889133,0.20871472
869,1.80720815759333,1.0,-0.80998206,-1.1682278,0.43020838,0.8387782,0.46348733,1.5700052,1.6319959,-0.33179018,-0.3935602,0.34866902,0.123745,0.7053553,-0.44207647,0.33100176,-0.6051359,0.89912766,-2.1223307,0.8795282,-1.4719504,-0.70639175,-0.76806265,0.84556293,-0.3984136,0.15045652
870,0.152779472991824,0.0,-1.5461065,0.094790295,0.104907624,0.76067054,-1.7781757,0.32387534,-0.13425799,-0.6052703,-0.32602027,1.37421,0.32445392,2.6085486,0.048588935,0.21464117,-0.21997188,0.7306554,-1.6333754,1.2806084,-1.1437112,-0.8081768,-0.8845925,0.8074216,0.06482726,0.3414592
871,1.15639892059022,1.0,0.18555793,-1.3294115,0.055784084,1.9753218,0.6559192,1.1724176,0.123621754,-0.31777823,-1.3372455,-0.55870956,0.29889402,2.039644,-0.62896526,-0.08177214,-0.5258973,0.9957631,-1.5842907,0.84345365,-1.635468,-0.7531407,-0.6267973,0.61930555,0.28512958,0.1286635
872,1.76246498245746,0.0,-1.0637956,-0.84306055,-0.6391894,0.42607304,0.81519604,0.18775675,0.14215504,0.6062199,-0.12526496,-0.3522326,0.50377846,2.5946138,-0.6009897,0.08442521,-0.011367187,0.8834963,-1.689039,0.9488563,-1.4376171,-0.7746019,-0.8599969,0.9342317,0.052845128,0.21750684
873,6.4052325533703,0.0,-0.54307204,-1.7450213,-0.045650654,-0.15191805,1.2058864,-0.57335734,2.3025513,0.49698055,0.26643082,-1.005766,-0.2783236,0.6746778,-0.20665827,0.37589303,0.07219576,1.0106969,-1.5121403,0.41786316,-1.1998587,-0.30100447,-0.43331152,1.062463,-0.08626272,0.19670619
874,19.5830688066781,0.0,-0.36866388,-2.323518,-0.75127125,-0.32809967,-0.5964504,0.03685536,1.3830504,-0.70707196,-0.4415239,0.26229063,0.9294821,2.0461445,-0.19777356,0.16857019,-0.2761981,0.8197471,-1.0832886,0.3797624,-0.48215866,-0.2718651,-0.061187066,0.4486125,0.19404703,1.2205074
875,9.47227427270263,0.0,-0.6595534,-1.1013333,-0.9301986,0.88084084,-0.1545893,-0.19546726,2.1371949,0.81638,0.5423567,-0.7836006,-0.49466524,0.6577218,0.11370393,0.4668388,-0.082734734,0.82132244,-1.7606745,0.4431469,-1.6322399,-0.102983624,-0.4435913,0.9142112,0.1808544,0.36705998
876,4.0177696198225,0.0,-0.6016922,-1.819335,0.37419483,-0.2306509,0.77674866,-0.20869553,1.8755752,-0.7747205,-0.08697693,0.2960527,-0.37991866,2.1256719,-0.11318673,0.18745115,-0.2867029,0.85593426,-1.7041953,0.7804099,-0.9943599,-0.64126086,-0.6296196,0.9734057,-0.030957855,0.25682825
877,8.39791238773614,0.0,-0.93765175,-1.8464853,-0.8301714,-0.23127541,1.2093631,0.19756776,1.5698702,0.3075626,-0.6787255,0.34823266,0.6803038,2.1268497,-0.645459,-0.053362146,-0.07561455,0.7568207,-1.5521176,0.38270813,-0.97781205,-0.6473056,-0.29957774,0.88932455,-0.058182463,0.36513698
878,2.99675037850494,1.0,-0.68017244,-1.2223473,-0.47270882,0.73913884,1.3916395,0.1100786,1.8352543,-0.42899677,-0.9762121,-0.70808893,0.37553495,0.94906616,-0.30064985,0.20439231,-0.091553204,1.2134547,-1.6114354,0.8683624,-1.4598943,-0.5042291,-0.5584699,1.0319995,-0.06254585,0.35838243
879,19.8608991270885,0.0,-0.6806747,0.19079828,-0.59521943,-0.4830807,-1.8431412,0.67020786,1.1982269,-0.91693044,0.4834626,0.67821676,0.2373927,2.1770346,-0.19257927,-0.45219833,-0.2561744,0.047064614,-1.8044033,0.22688775,-1.1467516,0.24719986,0.5996128,0.662138,0.11531235,0.83759797
880,1.96729923157035,1.0,-1.1227026,-1.3343794,0.47587055,0.8769394,0.89030033,1.156728,1.7773135,0.7710929,-0.30625173,0.0847339,-0.8013031,0.821541,-0.3219091,0.27205163,-0.61507803,0.84803146,-1.9904655,0.6321662,-1.2144892,-0.60077804,-0.9586485,0.9793029,-0.1811077,-0.13895874
881,2.75349111761898,0.0,-0.365388,-1.8007112,-0.5196165,0.011476334,-0.3699477,0.37218282,1.9461572,-0.0923333,-0.23930472,0.80686367,-0.62804365,1.2330382,0.07368989,0.5797498,-0.486318,1.0345851,-1.7837571,0.9429543,-1.1332318,-0.40264165,-0.70489347,0.8930046,0.22630334,0.40618184
882,9.12441020831466,0.0,-0.52217495,-1.5909145,-0.5668616,-0.3952209,-0.44068897,-1.0939726,0.63854367,-1.1321325,0.32056022,0.14093925,0.8533874,2.5046644,-0.0070712026,0.15078409,0.47570956,0.66501683,-1.263694,1.0280353,-1.0726197,-0.18345715,0.027244683,0.6220699,0.49042678,0.35142595
883,13.8633312052116,0.0,-0.19189617,-1.6799984,0.17595464,-0.46875042,-1.6834061,0.4383839,1.7719808,-0.97083473,0.7108872,-0.12896165,-0.26876062,1.6321527,0.42742872,-0.009499161,-0.52579343,0.583961,-1.4469109,0.44949883,-0.5565617,-0.17843048,-0.0326515,0.5942827,0.101090506,1.2568339
884,7.83688802737743,0.0,-0.36045974,-1.6622546,-0.56043875,-0.5802189,1.3713481,0.76709884,1.9323902,-0.27336645,-0.6863715,-0.7674008,0.6112545,1.0991645,-0.6776774,0.2143483,0.013598874,1.0301495,-1.7109003,0.5535552,-1.145249,-0.32423428,-0.10321779,0.9833225,-0.18965365,0.4652122
885,9.27227702151902,1.0,-0.575249,0.1033584,-0.7887565,0.6671697,-1.42064,-0.36328837,1.7321382,0.06664591,0.45128655,0.34406143,-0.68193066,1.8648212,0.32650542,-0.15976872,-0.41396832,0.3676908,-1.7855673,0.5468791,-1.4427565,-0.124944754,-0.3151234,0.7631955,0.4164808,0.4217608
886,12.7767240861431,0.0,-0.50811535,-2.3292248,-0.22030003,-0.095486775,-0.42929578,-1.1351228,1.8423665,-0.093949966,-0.14315484,-0.9168059,-0.032822866,1.7476573,0.32447425,-0.130063,0.22577576,0.6947189,-1.0509017,0.4781282,-0.64683336,0.1986479,-0.06974532,0.92905474,0.6405248,0.72047424
887,3.71607418172061,0.0,-0.55329436,-0.903104,0.486198,0.06639065,0.9987674,0.14036804,1.5172542,0.4621939,-1.2612717,-0.9357464,0.1700387,2.2466545,-0.6933293,-0.13190706,-0.28971842,0.9152257,-1.7981596,0.5023496,-1.2351952,-0.7085695,-0.70758957,1.2459682,0.11685843,0.34961745
888,5.93249883502722,0.0,-1.6288041,-1.3323777,0.008042581,-0.71435744,-0.11470674,0.8531824,0.72820866,0.80138814,-0.093335025,0.9252021,0.7551546,1.4281359,-0.32382452,0.46702757,-0.45933944,0.7515853,-1.7453334,0.7122542,-1.0721401,-0.38360456,-0.8197106,1.1126179,-0.1766612,0.3213951
889,1.56911351718009,0.0,-0.5178799,-1.3004274,0.59243804,1.8246425,-0.7134539,0.061588258,0.048384953,0.62016773,-0.5399246,0.7424028,0.31241545,2.230346,-0.35260832,-0.09731595,-0.63161576,0.6640695,-1.5243922,0.89274275,-1.3116014,-0.8048289,-1.2388738,0.63572204,0.24583383,0.16216832
